2026-03-06 03:05:21,357 - INFO - 加载数据集: 2-genius_graph_2000
2026-03-06 03:05:21,358 - INFO - --- 矩阵分析 ---
2026-03-06 03:05:21,359 - INFO - 节点数 (N): 2000
2026-03-06 03:05:21,359 - INFO - 边数 (E): 46782
2026-03-06 03:05:21,359 - INFO - 密度 (Density): 0.01169550 (越小越稀疏)
2026-03-06 03:05:21,359 - INFO - 稀疏度 (Sparsity): 0.98830450 (越接近1越稀疏)
2026-03-06 03:05:21,359 - INFO - 平均度数 (Avg Degree): 23.39
2026-03-06 03:05:21,359 - INFO - >>> 正在注入完美对抗属性（验证三条定理）...
2026-03-06 03:05:21,380 - INFO - 首次生成种子集 random
2026-03-06 03:05:21,380 - INFO - 执行当前算法开始: random
2026-03-06 03:05:21,380 - INFO - 数据集节点总数:  n = 2000, m = 200
2026-03-06 03:05:21,381 - INFO - 选择 200  [331, 1712, 1402, 1174, 765, 1141, 1632, 302, 950, 658, 1110, 1736, 1063, 1423, 1106, 1970, 121, 1073, 223, 988, 81, 703, 1550, 1444, 1382, 206, 1832, 938, 1503, 1892, 611, 130, 355, 489, 1355, 1924, 469, 1302, 718, 1214, 1385, 1650, 1334, 965, 1618, 1865, 325, 225, 18, 686, 872, 1172, 181, 808, 889, 476, 1309, 1052, 1932, 1601, 788, 1433, 1920, 285, 1191, 687, 17, 1494, 643, 572, 681, 1121, 503, 298, 776, 737, 1508, 1145, 312, 638, 1593, 1950, 1160, 636, 128, 798, 423, 118, 1400, 1312, 879, 147, 692, 500, 1132, 1115, 1751, 1245, 820, 1307, 464, 1866, 946, 535, 412, 1486, 517, 1826, 294, 338, 590, 1703, 1147, 509, 1313, 677, 713, 1980, 1520, 1366, 1764, 1150, 1080, 492, 1075, 354, 996, 20, 437, 790, 1311, 896, 675, 1953, 1288, 102, 588, 1957, 717, 600, 1262, 1545, 1603, 1684, 957, 991, 1456, 587, 29, 810, 1354, 1485, 1256, 1135, 238, 366, 1452, 152, 983, 1043, 1916, 226, 1708, 1983, 117, 86, 1002, 1850, 416, 624, 251, 669, 970, 201, 1037, 562, 1393, 522, 1525, 1610, 1563, 1759, 1839, 1978, 32, 60, 864, 404, 444, 744, 317, 1152, 196, 217, 163, 648, 758, 1786, 470, 738]

2026-03-06 03:05:21,381 - INFO - 当前用时 0.00 秒
2026-03-06 03:05:21,381 - INFO - 将种子集 写入位置: /home/wen/work/coup_spread/2-genius_graph_2000/2026-3-6-report-2/seeds-with-2-genius_graph_2000/random_random_seedNum-200_SSRNum-50000.txt
2026-03-06 03:05:21,381 - INFO - 首次生成种子集 degreeTopM
2026-03-06 03:05:21,381 - INFO - 执行当前算法开始: degreeTopM
2026-03-06 03:05:21,381 - INFO - 依据: 选择连接数（度数）最多的节点。
2026-03-06 03:05:21,382 - INFO - 选择的 Top M 节点及其度数:
2026-03-06 03:05:21,382 - INFO - 
2026-03-06 03:05:21,382 - INFO - 当前用时 0.00 秒
2026-03-06 03:05:21,382 - INFO - 将种子集 写入位置: /home/wen/work/coup_spread/2-genius_graph_2000/2026-3-6-report-2/seeds-with-2-genius_graph_2000/random_degreeTopM_seedNum-200_SSRNum-50000.txt
2026-03-06 03:05:21,382 - INFO - 首次生成种子集 pageRank
2026-03-06 03:05:21,382 - INFO - 执行当前算法开始: pageRank
2026-03-06 03:05:21,382 - INFO - --- Running: PageRank (on tranProMatrix) Top M ---
2026-03-06 03:05:21,592 - INFO - Selected PageRank seeds: [1900, 1925, 1901, 1918, 1910, 1923, 1942, 1944, 1977, 1947, 1941, 1966, 1916, 1940, 1907, 1995, 1920, 1928, 1913, 1946, 1962, 1993, 1978, 1990, 1970, 1968, 1915, 1974, 1961, 1983, 1955, 1985, 1906, 1971, 1933, 1972, 1908, 1988, 1954, 1987, 1911, 1917, 1975, 1956, 1953, 1986, 1959, 1938, 1932, 1967, 1980, 1982, 1912, 1914, 1909, 1979, 1998, 1991, 1931, 1937, 1927, 1945, 1949, 1969, 1989, 1981, 1948, 1952, 1992, 1919, 1976, 1943, 1996, 1935, 1950, 1936, 1999, 1939, 1934, 1924, 1984, 1904, 1926, 1922, 1997, 1963, 1905, 1965, 1957, 1973, 1930, 1903, 1921, 1960, 1958, 1902, 1994, 1929, 1964, 1951, 3, 0, 7, 11, 5, 6, 21, 4, 10, 53, 18, 1, 8, 51, 25, 16, 22, 41, 31, 54, 45, 13, 17, 57, 78, 102, 43, 2, 35, 9, 91, 48, 42, 30, 75, 107, 64, 32, 244, 55, 61, 84, 94, 257, 229, 37, 20, 24, 27, 108, 12, 117, 248, 136, 121, 152, 101, 95, 29, 143, 63, 26, 19, 38, 258, 188, 217, 280, 394, 208, 87, 159, 172, 301, 130, 79, 80, 180, 138, 263, 23, 89, 93, 28, 39, 122, 113, 249, 359, 390, 164, 199, 92, 77, 137, 209, 153, 469, 357, 112]
2026-03-06 03:05:21,592 - INFO - 当前用时 0.21 秒
2026-03-06 03:05:21,592 - INFO - 将种子集 写入位置: /home/wen/work/coup_spread/2-genius_graph_2000/2026-3-6-report-2/seeds-with-2-genius_graph_2000/random_pageRank_seedNum-200_SSRNum-50000.txt
2026-03-06 03:05:21,592 - INFO - 首次生成种子集 alpha_sort
2026-03-06 03:05:21,592 - INFO - 执行当前算法开始: alpha_sort
2026-03-06 03:05:21,593 - INFO - 2000 个节点的alpha值降序排序 done
2026-03-06 03:05:21,593 - INFO - ==============>> [(1800, np.float64(0.5)), (1801, np.float64(0.5)), (1802, np.float64(0.5)), (1803, np.float64(0.5)), (1804, np.float64(0.5)), (1805, np.float64(0.5)), (1806, np.float64(0.5)), (1807, np.float64(0.5)), (1808, np.float64(0.5)), (1809, np.float64(0.5))]
2026-03-06 03:05:21,593 - INFO - 
选择的种子集 (按alpha排序): [1800, 1801, 1802, 1803, 1804, 1805, 1806, 1807, 1808, 1809, 1810, 1811, 1812, 1813, 1814, 1815, 1816, 1817, 1818, 1819, 1820, 1821, 1822, 1823, 1824, 1825, 1826, 1827, 1828, 1829, 1830, 1831, 1832, 1833, 1834, 1835, 1836, 1837, 1838, 1839, 1840, 1841, 1842, 1843, 1844, 1845, 1846, 1847, 1848, 1849, 1850, 1851, 1852, 1853, 1854, 1855, 1856, 1857, 1858, 1859, 1860, 1861, 1862, 1863, 1864, 1865, 1866, 1867, 1868, 1869, 1870, 1871, 1872, 1873, 1874, 1875, 1876, 1877, 1878, 1879, 1880, 1881, 1882, 1883, 1884, 1885, 1886, 1887, 1888, 1889, 1890, 1891, 1892, 1893, 1894, 1895, 1896, 1897, 1898, 1899, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]

2026-03-06 03:05:21,593 - INFO - 当前用时 0.00 秒
2026-03-06 03:05:21,593 - INFO - 将种子集 写入位置: /home/wen/work/coup_spread/2-genius_graph_2000/2026-3-6-report-2/seeds-with-2-genius_graph_2000/random_alpha_sort_seedNum-200_SSRNum-50000.txt
2026-03-06 03:05:21,593 - INFO - 首次生成种子集 ris_optimized
2026-03-06 03:05:21,593 - INFO - 执行当前算法开始: ris_optimized
2026-03-06 03:05:21,644 - INFO - 图初始化完成，节点数: 2000，当前模式: 优化采样
2026-03-06 03:05:21,645 - INFO - 开始生成 50000 组多重RR-Set...
2026-03-06 03:06:04,643 - INFO - 生成完毕。耗时: 43.00 秒。
2026-03-06 03:06:04,652 - INFO - 开始基于多重RR集贪心选择最优种子...
2026-03-06 03:06:17,535 - INFO - 选种完毕。耗时: 12.88 秒。估算范围: 204.48
2026-03-06 03:06:19,243 - INFO - 当前用时 57.65 秒
2026-03-06 03:06:19,244 - INFO - 将种子集 写入位置: /home/wen/work/coup_spread/2-genius_graph_2000/2026-3-6-report-2/seeds-with-2-genius_graph_2000/random_ris_optimized_seedNum-200_SSRNum-50000.txt
2026-03-06 03:06:19,244 - INFO - 首次生成种子集 ris_naive
2026-03-06 03:06:19,244 - INFO - 执行当前算法开始: ris_naive
2026-03-06 03:06:19,299 - INFO - 图初始化完成，节点数: 2000，当前模式: 朴素采样
2026-03-06 03:06:19,299 - INFO - 开始生成 50000 组多重RR-Set...
2026-03-06 03:06:59,652 - INFO - 生成完毕。耗时: 40.35 秒。
2026-03-06 03:06:59,669 - INFO - 开始基于多重RR集贪心选择最优种子...
2026-03-06 03:07:14,156 - INFO - 选种完毕。耗时: 14.49 秒。估算范围: 205.28
2026-03-06 03:07:15,726 - INFO - 当前用时 56.48 秒
2026-03-06 03:07:15,727 - INFO - 将种子集 写入位置: /home/wen/work/coup_spread/2-genius_graph_2000/2026-3-6-report-2/seeds-with-2-genius_graph_2000/random_ris_naive_seedNum-200_SSRNum-50000.txt
2026-03-06 03:07:15,727 - INFO - 首次生成种子集 monterCarlo_CELF
2026-03-06 03:07:15,728 - INFO - 执行当前算法开始: monterCarlo_CELF
2026-03-06 03:07:15,728 - INFO - --- Running: CELF Greedy Monte Carlo (Sims=100) ---
2026-03-06 03:07:15,728 - INFO - Step 0: 初始化所有节点的边际增益...
2026-03-06 03:07:22,553 - INFO - Seed 1: 7, Spread: 0.77
2026-03-06 03:11:53,490 - INFO - Seed 106: 1727, Gain: 0.24, Total: 57.85
2026-03-06 03:11:53,786 - INFO - Seed 107: 1849, Gain: 0.22, Total: 58.07
2026-03-06 03:11:54,090 - INFO - Seed 108: 1470, Gain: 0.33, Total: 58.40
2026-03-06 03:11:54,709 - INFO - Seed 109: 744, Gain: 0.40, Total: 58.80
2026-03-06 03:11:55,013 - INFO - Seed 110: 683, Gain: 0.72, Total: 59.52
2026-03-06 03:11:55,317 - INFO - Seed 111: 458, Gain: 0.71, Total: 60.23
2026-03-06 03:11:57,809 - INFO - Seed 112: 1901, Gain: 0.37, Total: 60.60
2026-03-06 03:12:18,217 - INFO - Seed 113: 1059, Gain: 0.24, Total: 60.84
2026-03-06 03:12:19,818 - INFO - Seed 114: 1936, Gain: 0.45, Total: 61.29
2026-03-06 03:12:25,223 - INFO - Seed 115: 1133, Gain: 0.29, Total: 61.58
2026-03-06 03:12:35,036 - INFO - Seed 116: 1093, Gain: 0.13, Total: 61.71
2026-03-06 03:12:35,651 - INFO - Seed 117: 187, Gain: 0.71, Total: 62.42
2026-03-06 03:12:35,984 - INFO - Seed 118: 935, Gain: 0.14, Total: 62.56
2026-03-06 03:12:36,986 - INFO - Seed 119: 743, Gain: 0.35, Total: 62.91
2026-03-06 03:12:37,312 - INFO - Seed 120: 425, Gain: 0.96, Total: 63.87
2026-03-06 03:12:37,635 - INFO - Seed 121: 1355, Gain: 0.72, Total: 64.59
2026-03-06 03:12:39,015 - INFO - Seed 122: 342, Gain: 0.43, Total: 65.02
2026-03-06 03:12:39,354 - INFO - Seed 123: 33, Gain: 0.16, Total: 65.18
2026-03-06 03:12:39,676 - INFO - Seed 124: 195, Gain: 0.38, Total: 65.56
2026-03-06 03:12:40,365 - INFO - Seed 125: 1083, Gain: 1.18, Total: 66.74
2026-03-06 03:12:41,350 - INFO - Seed 126: 751, Gain: 0.27, Total: 67.01
2026-03-06 03:12:42,682 - INFO - Seed 127: 1675, Gain: 0.29, Total: 67.30
2026-03-06 03:12:43,022 - INFO - Seed 128: 1245, Gain: 1.10, Total: 68.40
2026-03-06 03:12:44,743 - INFO - Seed 129: 223, Gain: 0.44, Total: 68.84
2026-03-06 03:12:46,471 - INFO - Seed 130: 1799, Gain: 0.90, Total: 69.74
2026-03-06 03:12:48,542 - INFO - Seed 131: 1317, Gain: 0.57, Total: 70.31
2026-03-06 03:12:57,164 - INFO - Seed 132: 387, Gain: 0.22, Total: 70.53
2026-03-06 03:12:57,509 - INFO - Seed 133: 1454, Gain: 0.60, Total: 71.13
2026-03-06 03:12:59,964 - INFO - Seed 134: 1617, Gain: 0.13, Total: 71.26
2026-03-06 03:13:02,097 - INFO - Seed 135: 948, Gain: 0.64, Total: 71.90
2026-03-06 03:13:03,151 - INFO - Seed 136: 1535, Gain: 0.18, Total: 72.08
2026-03-06 03:13:03,511 - INFO - Seed 137: 82, Gain: 0.78, Total: 72.86
2026-03-06 03:13:05,712 - INFO - Seed 138: 658, Gain: 0.80, Total: 73.66
2026-03-06 03:13:06,076 - INFO - Seed 139: 290, Gain: 0.71, Total: 74.37
2026-03-06 03:13:14,537 - INFO - Seed 140: 1294, Gain: 0.42, Total: 74.79
2026-03-06 03:13:18,591 - INFO - Seed 141: 61, Gain: 0.39, Total: 75.18
2026-03-06 03:13:20,081 - INFO - Seed 142: 1150, Gain: 0.45, Total: 75.63
2026-03-06 03:13:20,457 - INFO - Seed 143: 1672, Gain: 0.52, Total: 76.15
2026-03-06 03:13:21,968 - INFO - Seed 144: 574, Gain: 0.17, Total: 76.32
2026-03-06 03:13:22,347 - INFO - Seed 145: 49, Gain: 0.86, Total: 77.18
2026-03-06 03:13:22,733 - INFO - Seed 146: 1921, Gain: 0.29, Total: 77.47
2026-03-06 03:13:23,496 - INFO - Seed 147: 1676, Gain: 0.69, Total: 78.16
2026-03-06 03:13:26,981 - INFO - Seed 148: 417, Gain: 0.11, Total: 78.27
2026-03-06 03:13:28,151 - INFO - Seed 149: 132, Gain: 0.46, Total: 78.73
2026-03-06 03:13:29,340 - INFO - Seed 150: 599, Gain: 0.54, Total: 79.27
2026-03-06 03:13:30,929 - INFO - Seed 151: 939, Gain: 0.22, Total: 79.49
2026-03-06 03:13:32,111 - INFO - Seed 152: 1175, Gain: 0.95, Total: 80.44
2026-03-06 03:13:36,107 - INFO - Seed 153: 158, Gain: 0.15, Total: 80.59
2026-03-06 03:13:37,328 - INFO - Seed 154: 1584, Gain: 0.19, Total: 80.78
2026-03-06 03:13:38,133 - INFO - Seed 155: 1687, Gain: 1.09, Total: 81.87
2026-03-06 03:13:39,352 - INFO - Seed 156: 392, Gain: 0.17, Total: 82.04
2026-03-06 03:13:41,423 - INFO - Seed 157: 1893, Gain: 0.44, Total: 82.48
2026-03-06 03:13:43,058 - INFO - Seed 158: 393, Gain: 0.50, Total: 82.98
2026-03-06 03:13:44,719 - INFO - Seed 159: 877, Gain: 0.65, Total: 83.63
2026-03-06 03:13:46,369 - INFO - Seed 160: 1914, Gain: 0.31, Total: 83.94
2026-03-06 03:13:48,450 - INFO - Seed 161: 1396, Gain: 0.71, Total: 84.65
2026-03-06 03:13:53,513 - INFO - Seed 162: 68, Gain: 0.25, Total: 84.90
2026-03-06 03:13:58,208 - INFO - Seed 163: 431, Gain: 0.21, Total: 85.11
2026-03-06 03:13:58,644 - INFO - Seed 164: 363, Gain: 0.25, Total: 85.36
2026-03-06 03:13:59,508 - INFO - Seed 165: 913, Gain: 0.45, Total: 85.81
2026-03-06 03:13:59,949 - INFO - Seed 166: 351, Gain: 0.57, Total: 86.38
2026-03-06 03:14:01,272 - INFO - Seed 167: 293, Gain: 1.13, Total: 87.51
2026-03-06 03:14:03,037 - INFO - Seed 168: 713, Gain: 1.06, Total: 88.57
2026-03-06 03:14:09,262 - INFO - Seed 169: 1188, Gain: 0.17, Total: 88.74
2026-03-06 03:14:09,710 - INFO - Seed 170: 1823, Gain: 0.07, Total: 88.81
2026-03-06 03:14:12,459 - INFO - Seed 171: 850, Gain: 0.13, Total: 88.94
2026-03-06 03:14:12,906 - INFO - Seed 172: 621, Gain: 1.12, Total: 90.06
2026-03-06 03:14:16,073 - INFO - Seed 173: 835, Gain: 0.44, Total: 90.50
2026-03-06 03:14:17,426 - INFO - Seed 174: 1731, Gain: 0.23, Total: 90.73
2026-03-06 03:14:17,890 - INFO - Seed 175: 1622, Gain: 0.11, Total: 90.84
2026-03-06 03:14:18,345 - INFO - Seed 176: 1327, Gain: 0.20, Total: 91.04
2026-03-06 03:14:18,803 - INFO - Seed 177: 1773, Gain: 0.70, Total: 91.74
2026-03-06 03:14:19,268 - INFO - Seed 178: 294, Gain: 0.82, Total: 92.56
2026-03-06 03:14:19,739 - INFO - Seed 179: 390, Gain: 0.61, Total: 93.17
2026-03-06 03:14:20,211 - INFO - Seed 180: 95, Gain: 1.64, Total: 94.81
2026-03-06 03:14:33,411 - INFO - Seed 181: 1852, Gain: 0.34, Total: 95.15
2026-03-06 03:14:34,832 - INFO - Seed 182: 729, Gain: 0.51, Total: 95.66
2026-03-06 03:14:45,786 - INFO - Seed 183: 1003, Gain: 0.04, Total: 95.70
2026-03-06 03:14:46,725 - INFO - Seed 184: 452, Gain: 1.08, Total: 96.78
2026-03-06 03:14:51,554 - INFO - Seed 185: 1096, Gain: 0.38, Total: 97.16
2026-03-06 03:14:56,376 - INFO - Seed 186: 1603, Gain: 0.21, Total: 97.37
2026-03-06 03:14:57,345 - INFO - Seed 187: 957, Gain: 0.38, Total: 97.75
2026-03-06 03:14:58,333 - INFO - Seed 188: 1651, Gain: 0.08, Total: 97.83
2026-03-06 03:14:59,317 - INFO - Seed 189: 818, Gain: 0.56, Total: 98.39
2026-03-06 03:14:59,814 - INFO - Seed 190: 611, Gain: 0.82, Total: 99.21
2026-03-06 03:15:00,809 - INFO - Seed 191: 146, Gain: 0.03, Total: 99.24
2026-03-06 03:15:01,308 - INFO - Seed 192: 1472, Gain: 0.51, Total: 99.75
2026-03-06 03:15:02,315 - INFO - Seed 193: 1228, Gain: 0.59, Total: 100.34
2026-03-06 03:15:02,822 - INFO - Seed 194: 1490, Gain: 0.72, Total: 101.06
2026-03-06 03:15:05,866 - INFO - Seed 195: 1260, Gain: 0.66, Total: 101.72
2026-03-06 03:15:07,408 - INFO - Seed 196: 1778, Gain: 0.11, Total: 101.83
2026-03-06 03:15:10,997 - INFO - Seed 197: 1200, Gain: 0.06, Total: 101.89
2026-03-06 03:15:11,505 - INFO - Seed 198: 846, Gain: 1.63, Total: 103.52
2026-03-06 03:15:12,017 - INFO - Seed 199: 616, Gain: 0.02, Total: 103.54
2026-03-06 03:15:15,132 - INFO - Seed 200: 1171, Gain: 0.15, Total: 103.69
2026-03-06 03:15:15,133 - INFO - CELF 完成，总耗时: 479.40s
2026-03-06 03:15:15,133 - INFO - 当前用时 479.41 秒
2026-03-06 03:15:15,133 - INFO - 将种子集 写入位置: /home/wen/work/coup_spread/2-genius_graph_2000/2026-3-6-report-2/seeds-with-2-genius_graph_2000/random_monterCarlo_CELF_seedNum-200_SSRNum-50000.txt
2026-03-06 03:15:15,134 - INFO - 评估种子集: None
2026-03-06 03:15:15,135 - INFO - 多进程评估开始，共有 7 个方法待评估...
2026-03-06 03:15:15,135 - INFO - 启动进程池，Worker数量: 7
2026-03-06 03:15:15,356 - INFO - [Process 563649] 开始评估方法: random, 种子数: 200
2026-03-06 03:15:15,495 - INFO - [Process 563650] 开始评估方法: degreeTopM, 种子数: 200
2026-03-06 03:15:15,655 - INFO - [Process 563651] 开始评估方法: pageRank, 种子数: 200
2026-03-06 03:15:15,811 - INFO - [Process 563652] 开始评估方法: alpha_sort, 种子数: 200
2026-03-06 03:15:15,979 - INFO - [Process 563653] 开始评估方法: ris_optimized, 种子数: 200
2026-03-06 03:15:16,149 - INFO - [Process 563654] 开始评估方法: ris_naive, 种子数: 200
2026-03-06 03:15:16,319 - INFO - [Process 563655] 开始评估方法: monterCarlo_CELF, 种子数: 200
2026-03-06 03:15:17,575 - INFO - [degreeTopM - 种子:200] 拉新:72.5人 | 总销量:74.7单 | 品牌曝光:317.1次 | 🌟综合得分:105.3
2026-03-06 03:15:17,612 - INFO - [pageRank - 种子:200] 拉新:72.8人 | 总销量:74.9单 | 品牌曝光:318.2次 | 🌟综合得分:105.7
2026-03-06 03:15:17,888 - INFO - [alpha_sort - 种子:200] 拉新:107.8人 | 总销量:109.8单 | 品牌曝光:299.3次 | 🌟综合得分:138.7
2026-03-06 03:15:18,098 - INFO - [random - 种子:200] 拉新:98.7人 | 总销量:100.2单 | 品牌曝光:359.0次 | 🌟综合得分:135.3
2026-03-06 03:15:18,854 - INFO - [ris_optimized - 种子:200] 拉新:105.8人 | 总销量:107.8单 | 品牌曝光:373.8次 | 🌟综合得分:144.2
2026-03-06 03:15:18,931 - INFO - [ris_naive - 种子:200] 拉新:105.8人 | 总销量:107.8单 | 品牌曝光:374.2次 | 🌟综合得分:144.3
2026-03-06 03:15:19,070 - INFO - [monterCarlo_CELF - 种子:200] 拉新:103.0人 | 总销量:105.1单 | 品牌曝光:368.0次 | 🌟综合得分:140.9
2026-03-06 03:15:19,100 - INFO - 所有进程执行完毕，开始写入数据...
2026-03-06 03:15:19,118 - INFO - 成功写入 7 条记录至 /home/wen/work/coup_spread/gzc-impl/results/2-genius_graph_2000/2026-3-6-report-2/random_SSRNum-50000-_seedNum-200_simuTimes-500.csv
2026-03-06 03:15:19,118 - INFO - 保存评估文件至: /home/wen/work/coup_spread/gzc-impl/results/2-genius_graph_2000/2026-3-6-report-2/random_SSRNum-50000-_seedNum-200_simuTimes-500.csv
