2026-03-06 01:37:33,503 - INFO - Seed 95: 1351, Gain: 0.49, Total: 59.96
2026-03-06 01:37:35,365 - INFO - Seed 96: 1238, Gain: 1.41, Total: 61.37
2026-03-06 01:39:53,012 - INFO - Seed 97: 30, Gain: 0.36, Total: 61.73
2026-03-06 01:40:12,078 - INFO - Seed 98: 759, Gain: 0.55, Total: 62.28
2026-03-06 01:40:17,795 - INFO - Seed 99: 728, Gain: 0.42, Total: 62.70
2026-03-06 01:40:52,978 - INFO - Seed 100: 315, Gain: 0.64, Total: 63.34
2026-03-06 01:41:14,424 - INFO - Seed 101: 139, Gain: 0.32, Total: 63.66
2026-03-06 01:41:16,375 - INFO - Seed 102: 1317, Gain: 0.56, Total: 64.22
2026-03-06 01:41:20,419 - INFO - Seed 103: 495, Gain: 0.74, Total: 64.96
2026-03-06 01:41:34,686 - INFO - Seed 104: 517, Gain: 0.49, Total: 65.45
2026-03-06 01:41:50,935 - INFO - Seed 105: 1719, Gain: 0.47, Total: 65.92
2026-03-06 01:41:55,067 - INFO - Seed 106: 235, Gain: 0.91, Total: 66.83
2026-03-06 01:42:19,776 - INFO - Seed 107: 456, Gain: 0.44, Total: 67.27
2026-03-06 01:42:23,888 - INFO - Seed 108: 259, Gain: 0.55, Total: 67.82
2026-03-06 01:42:30,273 - INFO - Seed 109: 296, Gain: 0.56, Total: 68.38
2026-03-06 01:42:43,090 - INFO - Seed 110: 1145, Gain: 0.36, Total: 68.74
2026-03-06 01:42:49,568 - INFO - Seed 111: 783, Gain: 0.33, Total: 69.07
2026-03-06 01:42:51,753 - INFO - Seed 112: 43, Gain: 1.09, Total: 70.16
2026-03-06 01:42:53,902 - INFO - Seed 113: 791, Gain: 0.57, Total: 70.73
2026-03-06 01:42:56,107 - INFO - Seed 114: 650, Gain: 0.35, Total: 71.08
2026-03-06 01:42:58,354 - INFO - Seed 115: 649, Gain: 0.33, Total: 71.41
2026-03-06 01:43:00,578 - INFO - Seed 116: 467, Gain: 0.80, Total: 72.21
2026-03-06 01:43:02,877 - INFO - Seed 117: 1392, Gain: 1.01, Total: 73.22
2026-03-06 01:43:07,521 - INFO - Seed 118: 787, Gain: 0.78, Total: 74.00
2026-03-06 01:43:09,867 - INFO - Seed 119: 721, Gain: 0.30, Total: 74.30
2026-03-06 01:43:17,098 - INFO - Seed 120: 979, Gain: 0.49, Total: 74.79
2026-03-06 01:43:19,516 - INFO - Seed 121: 1239, Gain: 1.22, Total: 76.01
2026-03-06 01:43:24,327 - INFO - Seed 122: 920, Gain: 0.31, Total: 76.32
2026-03-06 01:43:31,566 - INFO - Seed 123: 1980, Gain: 0.80, Total: 77.12
2026-03-06 01:43:43,647 - INFO - Seed 124: 131, Gain: 0.48, Total: 77.60
2026-03-06 01:43:50,983 - INFO - Seed 125: 1306, Gain: 0.64, Total: 78.24
2026-03-06 01:44:03,314 - INFO - Seed 126: 143, Gain: 0.36, Total: 78.60
2026-03-06 01:44:08,265 - INFO - Seed 127: 792, Gain: 1.77, Total: 80.37
2026-03-06 01:53:45,417 - INFO - Seed 128: 484, Gain: 0.81, Total: 81.18
2026-03-06 02:00:15,739 - INFO - Seed 129: 464, Gain: 0.46, Total: 81.64
2026-03-06 02:00:31,595 - INFO - Seed 130: 1772, Gain: 0.36, Total: 82.00
2026-03-06 02:01:20,875 - INFO - Seed 131: 237, Gain: 0.41, Total: 82.41
2026-03-06 02:01:53,903 - INFO - Seed 132: 1492, Gain: 0.26, Total: 82.67
2026-03-06 02:02:57,756 - INFO - Seed 133: 140, Gain: 0.55, Total: 83.22
2026-03-06 02:03:49,097 - INFO - Seed 134: 448, Gain: 0.75, Total: 83.97
2026-03-06 02:04:27,930 - INFO - Seed 135: 772, Gain: 0.73, Total: 84.70
2026-03-06 02:04:30,560 - INFO - Seed 136: 359, Gain: 0.27, Total: 84.97
2026-03-06 02:04:51,639 - INFO - Seed 137: 984, Gain: 0.23, Total: 85.20
2026-03-06 02:04:54,261 - INFO - Seed 138: 635, Gain: 1.02, Total: 86.22
2026-03-06 02:04:56,872 - INFO - Seed 139: 883, Gain: 0.12, Total: 86.34
2026-03-06 02:05:13,065 - INFO - Seed 140: 1033, Gain: 0.96, Total: 87.30
2026-03-06 02:05:26,577 - INFO - Seed 141: 877, Gain: 0.19, Total: 87.49
2026-03-06 02:05:29,323 - INFO - Seed 142: 1213, Gain: 0.88, Total: 88.37
2026-03-06 02:05:32,124 - INFO - Seed 143: 370, Gain: 0.34, Total: 88.71
2026-03-06 02:05:34,900 - INFO - Seed 144: 911, Gain: 0.18, Total: 88.89
2026-03-06 02:05:37,690 - INFO - Seed 145: 746, Gain: 0.11, Total: 89.00
2026-03-06 02:05:40,517 - INFO - Seed 146: 512, Gain: 1.26, Total: 90.26
2026-03-06 02:05:54,610 - INFO - Seed 147: 333, Gain: 0.36, Total: 90.62
2026-03-06 02:05:57,478 - INFO - Seed 148: 1077, Gain: 0.98, Total: 91.60
2026-03-06 02:06:03,260 - INFO - Seed 149: 8, Gain: 0.45, Total: 92.05
2026-03-06 02:06:08,999 - INFO - Seed 150: 305, Gain: 0.31, Total: 92.36
2026-03-06 02:06:08,999 - INFO - CELF 完成，总耗时: 3393.70s
2026-03-06 02:06:08,999 - INFO - 当前用时 3393.70 秒
2026-03-06 02:06:09,000 - INFO - 将种子集 写入位置: /home/wen/work/coup_spread/genius_graph_2000/2026-3-6/seeds-with-genius_graph_2000/random_monterCarlo_CELF_seedNum-150_SSRNum-50000.txt
2026-03-06 02:06:09,001 - INFO - 评估种子集: None
2026-03-06 02:06:09,001 - INFO - 多进程评估开始，共有 7 个方法待评估...
2026-03-06 02:06:09,001 - INFO - 启动进程池，Worker数量: 7
2026-03-06 02:06:09,223 - INFO - [Process 506310] 开始评估方法: random, 种子数: 150
2026-03-06 02:06:09,367 - INFO - [Process 506311] 开始评估方法: degreeTopM, 种子数: 150
2026-03-06 02:06:09,513 - INFO - [Process 506312] 开始评估方法: pageRank, 种子数: 150
2026-03-06 02:06:09,683 - INFO - [Process 506313] 开始评估方法: alpha_sort, 种子数: 150
2026-03-06 02:06:09,801 - INFO - [alpha_sort - 种子:150] 拉新:59.9人 | 总销量:59.9单 | 品牌曝光:150.0次 | 🌟综合得分:74.9
2026-03-06 02:06:09,824 - INFO - [Process 506314] 开始评估方法: ris_optimized, 种子数: 150
2026-03-06 02:06:09,943 - INFO - [Process 506315] 开始评估方法: ris_naive, 种子数: 150
2026-03-06 02:06:10,093 - INFO - [Process 506316] 开始评估方法: monterCarlo_CELF, 种子数: 150
2026-03-06 02:06:21,836 - INFO - [random - 种子:150] 拉新:84.3人 | 总销量:86.9单 | 品牌曝光:943.9次 | 🌟综合得分:180.0
2026-03-06 02:06:25,652 - INFO - [degreeTopM - 种子:150] 拉新:90.8人 | 总销量:94.9单 | 品牌曝光:1185.7次 | 🌟综合得分:211.4
2026-03-06 02:06:25,877 - INFO - [monterCarlo_CELF - 种子:150] 拉新:93.0人 | 总销量:96.3单 | 品牌曝光:1135.4次 | 🌟综合得分:208.1
2026-03-06 02:06:26,290 - INFO - [pageRank - 种子:150] 拉新:90.8人 | 总销量:95.0单 | 品牌曝光:1181.7次 | 🌟综合得分:211.1
2026-03-06 02:06:26,336 - INFO - [ris_naive - 种子:150] 拉新:93.8人 | 总销量:97.3单 | 品牌曝光:1170.7次 | 🌟综合得分:212.7
2026-03-06 02:06:26,481 - INFO - [ris_optimized - 种子:150] 拉新:94.4人 | 总销量:98.1单 | 品牌曝光:1187.3次 | 🌟综合得分:215.0
2026-03-06 02:06:26,513 - INFO - 所有进程执行完毕，开始写入数据...
2026-03-06 02:06:26,532 - INFO - 成功写入 7 条记录至 /home/wen/work/coup_spread/gzc-impl/results/genius_graph_2000/2026-3-6/random_SSRNum-50000-_seedNum-150_simuTimes-500.csv
2026-03-06 02:06:26,532 - INFO - 保存评估文件至: /home/wen/work/coup_spread/gzc-impl/results/genius_graph_2000/2026-3-6/random_SSRNum-50000-_seedNum-150_simuTimes-500.csv
